997.70,1.01550e-03
1000.00,1.03734e-03
1002.31,1.05902e-03
1004.62,1.08054e-03
1006.93,1.07251e-03
1009.25,1.05870e-03
1011.58,1.04496e-03
1013.91,1.03131e-03
1016.25,9.65442e-04
1018.59,8.54521e-04
1020.94,7.44326e-04
1023.29,6.34910e-04
1025.65,5.68065e-04
1028.02,6.10981e-04
1030.39,6.53584e-04
1032.76,6.95888e-04
1035.14,7.43130e-04
1037.53,8.72517e-04
1039.92,1.00098e-03
1042.32,1.12854e-03
1044.72,1.25525e-03
1047.13,1.27789e-03
1049.54,1.28683e-03
1051.96,1.29570e-03
1054.39,1.30450e-03
1056.82,1.26352e-03
1059.25,1.20609e-03
1061.70,1.14903e-03
1064.14,1.09236e-03
1066.60,1.09915e-03
1069.05,1.13969e-03
1071.52,1.17994e-03
1073.99,1.21989e-03
1076.47,1.19753e-03
1078.95,1.13263e-03
1081.43,1.06816e-03
1083.93,1.00412e-03
1086.43,1.01692e-03
1088.93,1.08702e-03
1091.44,1.15663e-03
1093.96,1.22575e-03
1096.48,1.26067e-03
1099.01,1.27160e-03
1101.54,1.28244e-03
1104.08,1.29319e-03
1106.62,1.29021e-03
1109.18,1.27952e-03
1111.73,1.26889e-03
1114.29,1.25832e-03
1116.86,1.24735e-03
1119.44,1.23626e-03
1122.02,1.22523e-03
1124.60,1.21427e-03
1127.20,1.26558e-03
1129.80,1.32767e-03
1132.40,1.38932e-03
1135.01,1.45014e-03
1137.63,1.41371e-03
1140.25,1.37751e-03
1142.88,1.34155e-03
1145.51,1.31851e-03
1148.15,1.34800e-03
1150.80,1.37727e-03
1153.45,1.40634e-03
1156.11,1.43113e-03
1158.78,1.45012e-03
1161.45,1.46897e-03
1164.13,1.48767e-03
1166.81,1.43819e-03
1169.50,1.35621e-03
1172.20,1.27480e-03
1174.90,1.19394e-03
1177.61,1.24406e-03
1180.32,1.29896e-03
1183.04,1.35346e-03
1185.77,1.34417e-03
1188.50,1.17367e-03
1191.24,1.00436e-03
1193.99,8.36214e-04
1196.74,7.52373e-04
1199.50,7.17379e-04
1202.26,6.82617e-04
1205.04,6.47751e-04
1207.81,5.87110e-04
1210.60,5.26892e-04
1213.39,4.67085e-04
1216.19,4.76112e-04
1218.99,5.77812e-04
1221.80,6.78806e-04
1224.62,7.79124e-04
1227.44,9.44973e-04
1230.27,1.12006e-03
1233.10,1.29394e-03
1235.95,1.43294e-03
1238.80,1.50368e-03
1241.65,1.57391e-03
1244.51,1.64366e-03
1247.38,1.63244e-03
1250.26,1.60493e-03
1253.14,1.57759e-03
1256.03,1.52008e-03
1258.93,1.40829e-03
1261.83,1.29724e-03
1264.74,1.18696e-03
1267.65,1.34452e-03
1270.57,1.52748e-03
1273.50,1.70920e-03
1276.44,1.82385e-03
1279.38,1.86942e-03
1282.33,1.91467e-03
